alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.1,14.274742000000003,23646166,1656503.9669368456,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 3, 'D16plds_v5_US East_1': 5, 'D16plds_v5_US East_2': 5, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D16ps_v5_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2plds_v5_US East_1': 5, 'D2plds_v5_US East_2': 5, 'D2plds_v5_US East_3': 5, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D2ps_v5_US East_1': 5, 'D2ps_v5_US East_2': 5, 'D2ps_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32plds_v5_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4plds_v5_US East_1': 5, 'D4plds_v5_US East_2': 5, 'D4plds_v5_US East_3': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D4ps_v5_US East_1': 5, 'D4ps_v5_US East_2': 5, 'D4ps_v5_US East_3': 5, 'D8plds_v5_US East_1': 5, 'D8plds_v5_US East_2': 5, 'D8plds_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D8ps_v5_US East_1': 5, 'D8ps_v5_US East_2': 5, 'D8ps_v5_US East_3': 5, 'D96als_v6_US East_3': 2}"
0.11,14.274742000000003,23646166,1656503.9669368456,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 3, 'D16plds_v5_US East_1': 5, 'D16plds_v5_US East_2': 5, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D16ps_v5_US East_3': 5, 'D2als_v6_US East_1': 5, 'D2plds_v5_US East_1': 5, 'D2plds_v5_US East_2': 5, 'D2plds_v5_US East_3': 5, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D2ps_v5_US East_1': 5, 'D2ps_v5_US East_2': 5, 'D2ps_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32plds_v5_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4plds_v5_US East_1': 5, 'D4plds_v5_US East_2': 5, 'D4plds_v5_US East_3': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D4ps_v5_US East_1': 5, 'D4ps_v5_US East_2': 5, 'D4ps_v5_US East_3': 5, 'D8plds_v5_US East_1': 5, 'D8plds_v5_US East_2': 5, 'D8plds_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D8ps_v5_US East_1': 5, 'D8ps_v5_US East_2': 5, 'D8ps_v5_US East_3': 5, 'D96als_v6_US East_3': 2}"
0.12,14.279290000000003,23683535,1658593.3838447153,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16plds_v5_US East_1': 5, 'D16plds_v5_US East_2': 5, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D16ps_v5_US East_3': 5, 'D2plds_v5_US East_1': 5, 'D2plds_v5_US East_2': 5, 'D2plds_v5_US East_3': 5, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D2ps_v5_US East_1': 2, 'D2ps_v5_US East_2': 5, 'D2ps_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32plds_v5_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4plds_v5_US East_1': 5, 'D4plds_v5_US East_2': 5, 'D4plds_v5_US East_3': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D4ps_v5_US East_1': 5, 'D4ps_v5_US East_2': 5, 'D4ps_v5_US East_3': 5, 'D8plds_v5_US East_1': 5, 'D8plds_v5_US East_2': 5, 'D8plds_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D8ps_v5_US East_1': 5, 'D8ps_v5_US East_2': 5, 'D8ps_v5_US East_3': 5, 'D96als_v6_US East_3': 2}"
0.13,14.911692999999996,28753286,1928237.568329767,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 2, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D48als_v6_US East_1': 4, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D64als_v6_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D96als_v6_US East_3': 5}"
0.14,14.911692999999996,28753286,1928237.568329767,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 2, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D48als_v6_US East_1': 4, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D64als_v6_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D96als_v6_US East_3': 5}"
0.15,14.911692999999996,28753286,1928237.568329767,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 2, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D48als_v6_US East_1': 4, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D64als_v6_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D96als_v6_US East_3': 5}"
0.16,14.911692999999996,28753286,1928237.568329767,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 2, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D48als_v6_US East_1': 4, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D64als_v6_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D96als_v6_US East_3': 5}"
0.17,14.911692999999996,28753286,1928237.568329767,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 2, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D48als_v6_US East_1': 4, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D64als_v6_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D96als_v6_US East_3': 5}"
0.18,14.911692999999996,28753286,1928237.568329767,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 2, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D48als_v6_US East_1': 4, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D64als_v6_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D96als_v6_US East_3': 5}"
0.19,14.911692999999996,28753286,1928237.568329767,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 2, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D48als_v6_US East_1': 4, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D64als_v6_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D96als_v6_US East_3': 5}"
0.2,14.911692999999996,28753286,1928237.568329767,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 2, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D48als_v6_US East_1': 4, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D64als_v6_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D96als_v6_US East_3': 5}"
0.21,14.911692999999996,28753286,1928237.568329767,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 2, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D48als_v6_US East_1': 4, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D64als_v6_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D96als_v6_US East_3': 5}"
0.22,14.911692999999996,28753286,1928237.568329767,1000,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 4, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D2als_v6_US East_2': 5, 'D2als_v6_US East_3': 2, 'D2pls_v5_US East_1': 5, 'D2pls_v5_US East_2': 5, 'D2pls_v5_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D48als_v6_US East_1': 4, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D64als_v6_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D96als_v6_US East_3': 5}"
