alpha,cost,performance,perf_per_cost,actual_pods,excess_pods,instance_types
0.16,2.890275,2253751,779770.64466184,115,0,"{'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5}"
0.17,2.890275,2253751,779770.64466184,115,0,"{'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5}"
0.18,2.890275,2253751,779770.64466184,115,0,"{'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5}"
0.19,2.890275,2253751,779770.64466184,115,0,"{'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5}"
0.2,2.890275,2253751,779770.64466184,115,0,"{'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5}"
0.21,2.890275,2253751,779770.64466184,115,0,"{'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5}"
0.22,2.890275,2253751,779770.64466184,115,0,"{'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D32pls_v5_US East_2': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5}"
0.23,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 4, 'D4als_v6_US East_1': 3}"
0.24,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 4, 'D4als_v6_US East_1': 3}"
0.25,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 4, 'D4als_v6_US East_1': 3}"
0.26,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 4, 'D4als_v6_US East_1': 3}"
0.27,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 4, 'D4als_v6_US East_1': 3}"
0.28,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 4, 'D4als_v6_US East_1': 3}"
0.29,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 4, 'D4als_v6_US East_1': 3}"
0.3,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 4, 'D4als_v6_US East_1': 3}"
0.31,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 4, 'D4als_v6_US East_1': 3}"
0.32,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 4, 'D4als_v6_US East_1': 3}"
0.33,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 4, 'D4als_v6_US East_1': 3}"
0.34,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 4, 'D4als_v6_US East_1': 3}"
0.35000000000000003,3.623452,3686236,1017327.247608082,115,0,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 4, 'D4als_v6_US East_1': 3}"
0.36,13.08006,13302505,1017006.454863357,415,300,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D48als_v6_US East_2': 5, 'D4als_v6_US East_1': 5, 'D4als_v6_US East_2': 5, 'D4als_v6_US East_3': 5, 'D64als_v6_US East_1': 5, 'D8als_v6_US East_1': 5, 'D8als_v6_US East_3': 5, 'D96als_v6_US East_2': 5}"
0.37,13.08006,13302505,1017006.454863357,415,300,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D48als_v6_US East_2': 5, 'D4als_v6_US East_1': 5, 'D4als_v6_US East_2': 5, 'D4als_v6_US East_3': 5, 'D64als_v6_US East_1': 5, 'D8als_v6_US East_1': 5, 'D8als_v6_US East_3': 5, 'D96als_v6_US East_2': 5}"
0.38,13.08006,13302505,1017006.454863357,415,300,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D48als_v6_US East_2': 5, 'D4als_v6_US East_1': 5, 'D4als_v6_US East_2': 5, 'D4als_v6_US East_3': 5, 'D64als_v6_US East_1': 5, 'D8als_v6_US East_1': 5, 'D8als_v6_US East_3': 5, 'D96als_v6_US East_2': 5}"
0.39,25.716180000000005,24681757,959775.4059895367,770,655,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D16as_v6_US East_1': 5, 'D16as_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32as_v6_US East_1': 5, 'D32as_v6_US East_3': 5, 'D48als_v6_US East_2': 5, 'D4als_v6_US East_1': 5, 'D4als_v6_US East_2': 5, 'D4als_v6_US East_3': 5, 'D4as_v6_US East_1': 5, 'D4as_v6_US East_2': 5, 'D4as_v6_US East_3': 5, 'D64als_v6_US East_1': 5, 'D64as_v6_US East_3': 5, 'D8als_v6_US East_1': 5, 'D8als_v6_US East_3': 5, 'D8as_v6_US East_1': 5, 'D8as_v6_US East_2': 5, 'D96als_v6_US East_2': 5, 'D96as_v6_US East_3': 5}"
0.4,25.716180000000005,24681757,959775.4059895367,770,655,"{'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D16as_v6_US East_1': 5, 'D16as_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32as_v6_US East_1': 5, 'D32as_v6_US East_3': 5, 'D48als_v6_US East_2': 5, 'D4als_v6_US East_1': 5, 'D4als_v6_US East_2': 5, 'D4als_v6_US East_3': 5, 'D4as_v6_US East_1': 5, 'D4as_v6_US East_2': 5, 'D4as_v6_US East_3': 5, 'D64als_v6_US East_1': 5, 'D64as_v6_US East_3': 5, 'D8als_v6_US East_1': 5, 'D8als_v6_US East_3': 5, 'D8as_v6_US East_1': 5, 'D8as_v6_US East_2': 5, 'D96als_v6_US East_2': 5, 'D96as_v6_US East_3': 5}"
0.41000000000000003,41.61399500000002,37984262,912776.159799125,1185,1070,"{'D16alds_v6_US East_1': 5, 'D16alds_v6_US East_3': 5, 'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D16as_v6_US East_1': 5, 'D16as_v6_US East_3': 5, 'D32alds_v6_US East_2': 5, 'D32alds_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32as_v6_US East_1': 5, 'D32as_v6_US East_3': 5, 'D48alds_v6_US East_1': 5, 'D48als_v6_US East_2': 5, 'D4alds_v6_US East_1': 5, 'D4alds_v6_US East_2': 5, 'D4alds_v6_US East_3': 5, 'D4als_v6_US East_1': 5, 'D4als_v6_US East_2': 5, 'D4als_v6_US East_3': 5, 'D4as_v6_US East_1': 5, 'D4as_v6_US East_2': 5, 'D4as_v6_US East_3': 5, 'D64alds_v6_US East_1': 5, 'D64als_v6_US East_1': 5, 'D64as_v6_US East_3': 5, 'D8alds_v6_US East_2': 5, 'D8alds_v6_US East_3': 5, 'D8als_v6_US East_1': 5, 'D8als_v6_US East_3': 5, 'D8as_v6_US East_1': 5, 'D8as_v6_US East_2': 5, 'D96alds_v6_US East_2': 5, 'D96als_v6_US East_2': 5, 'D96as_v6_US East_3': 5}"
0.42,44.755600000000015,40433992,903439.8499852525,1310,1195,"{'D16alds_v6_US East_1': 5, 'D16alds_v6_US East_3': 5, 'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D16as_v6_US East_1': 5, 'D16as_v6_US East_3': 5, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D32alds_v6_US East_2': 5, 'D32alds_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32as_v6_US East_1': 5, 'D32as_v6_US East_3': 5, 'D32pls_v5_US East_2': 5, 'D48alds_v6_US East_1': 5, 'D48als_v6_US East_2': 5, 'D4alds_v6_US East_1': 5, 'D4alds_v6_US East_2': 5, 'D4alds_v6_US East_3': 5, 'D4als_v6_US East_1': 5, 'D4als_v6_US East_2': 5, 'D4als_v6_US East_3': 5, 'D4as_v6_US East_1': 5, 'D4as_v6_US East_2': 5, 'D4as_v6_US East_3': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D64alds_v6_US East_1': 5, 'D64als_v6_US East_1': 5, 'D64as_v6_US East_3': 5, 'D8alds_v6_US East_2': 5, 'D8alds_v6_US East_3': 5, 'D8als_v6_US East_1': 5, 'D8als_v6_US East_3': 5, 'D8as_v6_US East_1': 5, 'D8as_v6_US East_2': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D96alds_v6_US East_2': 5, 'D96als_v6_US East_2': 5, 'D96as_v6_US East_3': 5}"
0.43,44.755600000000015,40433992,903439.8499852525,1310,1195,"{'D16alds_v6_US East_1': 5, 'D16alds_v6_US East_3': 5, 'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D16as_v6_US East_1': 5, 'D16as_v6_US East_3': 5, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D32alds_v6_US East_2': 5, 'D32alds_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32as_v6_US East_1': 5, 'D32as_v6_US East_3': 5, 'D32pls_v5_US East_2': 5, 'D48alds_v6_US East_1': 5, 'D48als_v6_US East_2': 5, 'D4alds_v6_US East_1': 5, 'D4alds_v6_US East_2': 5, 'D4alds_v6_US East_3': 5, 'D4als_v6_US East_1': 5, 'D4als_v6_US East_2': 5, 'D4als_v6_US East_3': 5, 'D4as_v6_US East_1': 5, 'D4as_v6_US East_2': 5, 'D4as_v6_US East_3': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D64alds_v6_US East_1': 5, 'D64als_v6_US East_1': 5, 'D64as_v6_US East_3': 5, 'D8alds_v6_US East_2': 5, 'D8alds_v6_US East_3': 5, 'D8als_v6_US East_1': 5, 'D8als_v6_US East_3': 5, 'D8as_v6_US East_1': 5, 'D8as_v6_US East_2': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D96alds_v6_US East_2': 5, 'D96als_v6_US East_2': 5, 'D96as_v6_US East_3': 5}"
0.44,44.755600000000015,40433992,903439.8499852525,1310,1195,"{'D16alds_v6_US East_1': 5, 'D16alds_v6_US East_3': 5, 'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D16as_v6_US East_1': 5, 'D16as_v6_US East_3': 5, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D32alds_v6_US East_2': 5, 'D32alds_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32as_v6_US East_1': 5, 'D32as_v6_US East_3': 5, 'D32pls_v5_US East_2': 5, 'D48alds_v6_US East_1': 5, 'D48als_v6_US East_2': 5, 'D4alds_v6_US East_1': 5, 'D4alds_v6_US East_2': 5, 'D4alds_v6_US East_3': 5, 'D4als_v6_US East_1': 5, 'D4als_v6_US East_2': 5, 'D4als_v6_US East_3': 5, 'D4as_v6_US East_1': 5, 'D4as_v6_US East_2': 5, 'D4as_v6_US East_3': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D64alds_v6_US East_1': 5, 'D64als_v6_US East_1': 5, 'D64as_v6_US East_3': 5, 'D8alds_v6_US East_2': 5, 'D8alds_v6_US East_3': 5, 'D8als_v6_US East_1': 5, 'D8als_v6_US East_3': 5, 'D8as_v6_US East_1': 5, 'D8as_v6_US East_2': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D96alds_v6_US East_2': 5, 'D96als_v6_US East_2': 5, 'D96as_v6_US East_3': 5}"
0.45,88.81662499999999,70922864,798531.4033267976,2335,2220,"{'D16ads_v6_US East_1': 5, 'D16ads_v6_US East_2': 5, 'D16alds_v6_US East_1': 5, 'D16alds_v6_US East_3': 5, 'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D16as_v6_US East_1': 5, 'D16as_v6_US East_3': 5, 'D16plds_v5_US East_1': 5, 'D16plds_v5_US East_3': 5, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D16ps_v5_US East_3': 5, 'D32ads_v6_US East_2': 5, 'D32ads_v6_US East_3': 5, 'D32alds_v6_US East_2': 5, 'D32alds_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32as_v6_US East_1': 5, 'D32as_v6_US East_3': 5, 'D32plds_v5_US East_1': 5, 'D32pls_v5_US East_2': 5, 'D48ads_v6_US East_2': 5, 'D48alds_v6_US East_1': 5, 'D48als_v6_US East_2': 5, 'D4ads_v6_US East_1': 5, 'D4ads_v6_US East_2': 5, 'D4ads_v6_US East_3': 5, 'D4alds_v6_US East_1': 5, 'D4alds_v6_US East_2': 5, 'D4alds_v6_US East_3': 5, 'D4als_v6_US East_1': 5, 'D4als_v6_US East_2': 5, 'D4als_v6_US East_3': 5, 'D4as_v6_US East_1': 5, 'D4as_v6_US East_2': 5, 'D4as_v6_US East_3': 5, 'D4plds_v5_US East_1': 5, 'D4plds_v5_US East_2': 5, 'D4plds_v5_US East_3': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D4ps_v5_US East_1': 5, 'D4ps_v5_US East_2': 5, 'D4ps_v5_US East_3': 5, 'D64ads_v6_US East_1': 5, 'D64alds_v6_US East_1': 5, 'D64als_v6_US East_1': 5, 'D64as_v6_US East_3': 5, 'D8ads_v6_US East_2': 5, 'D8ads_v6_US East_3': 5, 'D8alds_v6_US East_2': 5, 'D8alds_v6_US East_3': 5, 'D8als_v6_US East_1': 5, 'D8als_v6_US East_3': 5, 'D8as_v6_US East_1': 5, 'D8as_v6_US East_2': 5, 'D8plds_v5_US East_1': 5, 'D8plds_v5_US East_2': 5, 'D8plds_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D8ps_v5_US East_1': 5, 'D8ps_v5_US East_2': 5, 'D8ps_v5_US East_3': 5, 'D96ads_v6_US East_3': 5, 'D96alds_v6_US East_2': 5, 'D96als_v6_US East_2': 5, 'D96as_v6_US East_3': 5, 'E16as_v6_US East_2': 5, 'E16as_v6_US East_3': 5, 'E20as_v6_US East_1': 5, 'E20as_v6_US East_2': 5, 'E32as_v6_US East_2': 5, 'E48as_v6_US East_2': 5, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 5, 'E8as_v6_US East_2': 5, 'E8as_v6_US East_3': 5, 'E96as_v6_US East_3': 5}"
0.46,88.81662499999999,70922864,798531.4033267976,2335,2220,"{'D16ads_v6_US East_1': 5, 'D16ads_v6_US East_2': 5, 'D16alds_v6_US East_1': 5, 'D16alds_v6_US East_3': 5, 'D16als_v6_US East_2': 5, 'D16als_v6_US East_3': 5, 'D16as_v6_US East_1': 5, 'D16as_v6_US East_3': 5, 'D16plds_v5_US East_1': 5, 'D16plds_v5_US East_3': 5, 'D16pls_v5_US East_1': 5, 'D16pls_v5_US East_2': 5, 'D16ps_v5_US East_3': 5, 'D32ads_v6_US East_2': 5, 'D32ads_v6_US East_3': 5, 'D32alds_v6_US East_2': 5, 'D32alds_v6_US East_3': 5, 'D32als_v6_US East_1': 5, 'D32als_v6_US East_2': 5, 'D32as_v6_US East_1': 5, 'D32as_v6_US East_3': 5, 'D32plds_v5_US East_1': 5, 'D32pls_v5_US East_2': 5, 'D48ads_v6_US East_2': 5, 'D48alds_v6_US East_1': 5, 'D48als_v6_US East_2': 5, 'D4ads_v6_US East_1': 5, 'D4ads_v6_US East_2': 5, 'D4ads_v6_US East_3': 5, 'D4alds_v6_US East_1': 5, 'D4alds_v6_US East_2': 5, 'D4alds_v6_US East_3': 5, 'D4als_v6_US East_1': 5, 'D4als_v6_US East_2': 5, 'D4als_v6_US East_3': 5, 'D4as_v6_US East_1': 5, 'D4as_v6_US East_2': 5, 'D4as_v6_US East_3': 5, 'D4plds_v5_US East_1': 5, 'D4plds_v5_US East_2': 5, 'D4plds_v5_US East_3': 5, 'D4pls_v5_US East_1': 5, 'D4pls_v5_US East_2': 5, 'D4pls_v5_US East_3': 5, 'D4ps_v5_US East_1': 5, 'D4ps_v5_US East_2': 5, 'D4ps_v5_US East_3': 5, 'D64ads_v6_US East_1': 5, 'D64alds_v6_US East_1': 5, 'D64als_v6_US East_1': 5, 'D64as_v6_US East_3': 5, 'D8ads_v6_US East_2': 5, 'D8ads_v6_US East_3': 5, 'D8alds_v6_US East_2': 5, 'D8alds_v6_US East_3': 5, 'D8als_v6_US East_1': 5, 'D8als_v6_US East_3': 5, 'D8as_v6_US East_1': 5, 'D8as_v6_US East_2': 5, 'D8plds_v5_US East_1': 5, 'D8plds_v5_US East_2': 5, 'D8plds_v5_US East_3': 5, 'D8pls_v5_US East_1': 5, 'D8pls_v5_US East_2': 5, 'D8pls_v5_US East_3': 5, 'D8ps_v5_US East_1': 5, 'D8ps_v5_US East_2': 5, 'D8ps_v5_US East_3': 5, 'D96ads_v6_US East_3': 5, 'D96alds_v6_US East_2': 5, 'D96als_v6_US East_2': 5, 'D96as_v6_US East_3': 5, 'E16as_v6_US East_2': 5, 'E16as_v6_US East_3': 5, 'E20as_v6_US East_1': 5, 'E20as_v6_US East_2': 5, 'E32as_v6_US East_2': 5, 'E48as_v6_US East_2': 5, 'E4as_v6_US East_2': 5, 'E4as_v6_US East_3': 5, 'E64as_v6_US East_3': 5, 'E8as_v6_US East_2': 5, 'E8as_v6_US East_3': 5, 'E96as_v6_US East_3': 5}"
